"","config","rpt","mean_test_score","std_test_score","activation","alpha","hidden_layer_sizes","max_iter","solver","train_cpu_duration","train_runtime_duration","train_cpu_meter_result","train_dram_meter_result","test_cpu_duration","test_runtime_duration","test_cpu_meter_result","test_dram_meter_result","test_accuracy_result","act","hls","sol","PF"
"612",20,11,0.575,0.0467707173346743,"logistic",0.001,"(5,)",400,"lbfgs",0.20790198398754,0.207882881164551,11928131,0,0.156869982980425,0.156856060028076,8968056,0,0.592592592592593,1,5,3,TRUE
"613",20,12,0.575,0.0467707173346743,"logistic",0.001,"(5,)",400,"lbfgs",0.190034758998081,0.190017461776733,10888888,0,0.142306157009443,0.142293453216553,8122599,0,0.592592592592593,1,5,3,TRUE
"614",20,13,0.575,0.0467707173346743,"logistic",0.001,"(5,)",400,"lbfgs",0.19076270100777,0.19074535369873,10944918,0,0.1441185369913,0.144105911254883,8252908,0,0.592592592592593,1,5,3,TRUE
"615",20,14,0.575,0.0467707173346743,"logistic",0.001,"(5,)",400,"lbfgs",0.190033449005568,0.190019607543945,10938936,0,0.143325273995288,0.143312454223633,8277994,0,0.592592592592593,1,5,3,TRUE
"616",20,15,0.575,0.0467707173346743,"logistic",0.001,"(5,)",400,"lbfgs",0.190009604004445,0.189992189407349,10964938,0,0.14479723200202,0.144784450531006,8357156,0,0.592592592592593,1,5,3,TRUE
"617",20,16,0.575,0.0467707173346743,"logistic",0.001,"(5,)",400,"lbfgs",0.20818416000111,0.208165168762207,12001678,0,0.158712684991769,0.158698558807373,9158118,0,0.592592592592593,1,5,3,TRUE
"618",20,17,0.575,0.0467707173346743,"logistic",0.001,"(5,)",400,"lbfgs",0.207177355012391,0.207158803939819,11867952,0,0.158328315999825,0.158314228057861,9102148,0,0.592592592592593,1,5,3,TRUE
"619",20,18,0.575,0.0467707173346743,"logistic",0.001,"(5,)",400,"lbfgs",0.19021157399402,0.190198183059692,11007418,0,0.14331481300178,0.143302202224731,8274637,0,0.592592592592593,1,5,3,TRUE
"620",20,19,0.575,0.0467707173346743,"logistic",0.001,"(5,)",400,"lbfgs",0.189887660002569,0.189870595932007,10932528,0,0.143658237997442,0.143654108047485,8313456,0,0.592592592592593,1,5,3,TRUE
"621",20,20,0.575,0.0467707173346743,"logistic",0.001,"(5,)",400,"lbfgs",0.190795033005998,0.190777778625488,10962130,0,0.144693415000802,0.144687652587891,8325724,0,0.592592592592593,1,5,3,TRUE
"622",20,21,0.575,0.0467707173346743,"logistic",0.001,"(5,)",400,"lbfgs",0.207683561020531,0.207664966583252,11909882,0,0.158241552999243,0.158227443695068,9097572,0,0.592592592592593,1,5,3,TRUE
"623",20,22,0.575,0.0467707173346743,"logistic",0.001,"(5,)",400,"lbfgs",0.189181195979472,0.189316272735596,10849215,0,0.142538425046951,0.142525672912598,8229716,0,0.592592592592593,1,5,3,TRUE
"624",20,23,0.575,0.0467707173346743,"logistic",0.001,"(5,)",400,"lbfgs",0.190303550974932,0.190286159515381,10956820,0,0.144197369052563,0.144184827804565,8314616,0,0.592592592592593,1,5,3,TRUE
"625",20,24,0.575,0.0467707173346743,"logistic",0.001,"(5,)",400,"lbfgs",0.190368038020097,0.190356016159058,10966280,0,0.143195844022557,0.143183469772339,8227579,0,0.592592592592593,1,5,3,TRUE
"626",20,25,0.575,0.0467707173346743,"logistic",0.001,"(5,)",400,"lbfgs",0.1907798970351,0.190762519836426,10991365,0,0.143619571987074,0.143606901168823,8266093,0,0.592592592592593,1,5,3,TRUE
"627",20,26,0.575,0.0467707173346743,"logistic",0.001,"(5,)",400,"lbfgs",0.192300219961908,0.192282915115356,11052888,0,0.143174421973526,0.14316201210022,8249552,0,0.592592592592593,1,5,3,TRUE
"628",20,27,0.575,0.0467707173346743,"logistic",0.001,"(5,)",400,"lbfgs",0.189329733024351,0.189312696456909,10964388,0,0.143369523982983,0.143356800079346,8309427,0,0.592592592592593,1,5,3,TRUE
"629",20,28,0.575,0.0467707173346743,"logistic",0.001,"(5,)",400,"lbfgs",0.190339811961167,0.190322399139404,10957859,0,0.142299261002336,0.142286539077759,8190530,0,0.592592592592593,1,5,3,TRUE
"630",20,29,0.575,0.0467707173346743,"logistic",0.001,"(5,)",400,"lbfgs",0.188778224983253,0.188760995864868,10889620,0,0.142371127032675,0.142358541488647,8210367,0,0.592592592592593,1,5,3,TRUE
"3181",106,0,0.475,0.0667317390751957,"logistic",0.002,"(2,)",800,"adam",0.360524682000005,0.360490798950195,20682199,0,0.138632105999932,0.138619899749756,7979532,0,0.407407407407407,1,2,1,TRUE
"3182",106,1,0.475,0.0667317390751957,"logistic",0.002,"(2,)",800,"adam",0.355140304998713,0.355107069015503,20559701,0,0.1402072639994,0.140209436416626,8137185,0,0.407407407407407,1,2,1,TRUE
"3183",106,2,0.475,0.0667317390751957,"logistic",0.002,"(2,)",800,"adam",0.387464654002542,0.387433052062988,22232243,0,0.153069839001546,0.153056621551514,8810463,0,0.407407407407407,1,2,1,TRUE
"3184",106,3,0.475,0.0667317390751957,"logistic",0.002,"(2,)",800,"adam",0.387878175002697,0.3878493309021,22390567,0,0.153060964003089,0.153047561645508,8818825,0,0.407407407407407,1,2,1,TRUE
"3185",106,4,0.475,0.0667317390751957,"logistic",0.002,"(2,)",800,"adam",0.357460710998566,0.357428073883057,20602426,0,0.138405195000814,0.138393402099609,7984659,0,0.407407407407407,1,2,1,TRUE
"3186",106,5,0.475,0.0667317390751957,"logistic",0.002,"(2,)",800,"adam",0.358312658005161,0.358279228210449,20675972,0,0.137425901004463,0.13741397857666,7931743,0,0.407407407407407,1,2,1,TRUE
"3187",106,6,0.475,0.0667317390751957,"logistic",0.002,"(2,)",800,"adam",0.358397837000666,0.358364343643188,20773567,0,0.139043037997908,0.139039516448975,8019999,0,0.407407407407407,1,2,1,TRUE
"3188",106,7,0.475,0.0667317390751957,"logistic",0.002,"(2,)",800,"adam",0.357629335005186,0.357596158981323,20558785,0,0.138909846005845,0.138897657394409,8047160,0,0.407407407407407,1,2,1,TRUE
"3189",106,8,0.475,0.0667317390751957,"logistic",0.002,"(2,)",800,"adam",0.355192239992903,0.355166435241699,20422494,0,0.139610812999308,0.139598846435547,8016276,0,0.407407407407407,1,2,1,TRUE
"3190",106,9,0.475,0.0667317390751957,"logistic",0.002,"(2,)",800,"adam",0.358610593000776,0.358577251434326,20769051,0,0.139223438993213,0.139211177825928,8067790,0,0.407407407407407,1,2,1,TRUE
"3191",106,10,0.475,0.0667317390751957,"logistic",0.002,"(2,)",800,"adam",0.358153200999368,0.358127117156982,20596627,0,0.139827152001089,0.139815092086792,8097391,0,0.407407407407407,1,2,1,TRUE
"3192",106,11,0.475,0.0667317390751957,"logistic",0.002,"(2,)",800,"adam",0.358268882002449,0.358235836029053,20623176,0,0.139168236986734,0.139155864715576,8046916,0,0.407407407407407,1,2,1,TRUE
"3193",106,12,0.475,0.0667317390751957,"logistic",0.002,"(2,)",800,"adam",0.358902275998844,0.358869075775146,20729195,0,0.14017348899506,0.140161037445068,8100016,0,0.407407407407407,1,2,1,TRUE
"3194",106,13,0.475,0.0667317390751957,"logistic",0.002,"(2,)",800,"adam",0.358765231008874,0.358731985092163,20689156,0,0.13963960800902,0.139627456665039,8031595,0,0.407407407407407,1,2,1,TRUE
"3195",106,14,0.475,0.0667317390751957,"logistic",0.002,"(2,)",800,"adam",0.361238165991381,0.361204624176025,20783088,0,0.141184376989258,0.141172170639038,8147562,0,0.407407407407407,1,2,1,TRUE
"3196",106,15,0.475,0.0667317390751957,"logistic",0.002,"(2,)",800,"adam",0.359090125013608,0.359056949615479,20705757,0,0.138965455000289,0.13895320892334,8033793,0,0.407407407407407,1,2,1,TRUE
"3197",106,16,0.475,0.0667317390751957,"logistic",0.002,"(2,)",800,"adam",0.358668372005923,0.358634948730469,20647530,0,0.138980867981445,0.138968706130981,8000773,0,0.407407407407407,1,2,1,TRUE
"3198",106,17,0.475,0.0667317390751957,"logistic",0.002,"(2,)",800,"adam",0.358462686010171,0.358429431915283,20743600,0,0.140366951003671,0.14035439491272,8108988,0,0.407407407407407,1,2,1,TRUE
"3199",106,18,0.475,0.0667317390751957,"logistic",0.002,"(2,)",800,"adam",0.359180200000992,0.3591468334198,20615060,0,0.140321504994063,0.140313863754272,8057169,0,0.407407407407407,1,2,1,TRUE
"3200",106,19,0.475,0.0667317390751957,"logistic",0.002,"(2,)",800,"adam",0.388858354999684,0.38882303237915,22404850,0,0.158668776013656,0.158654689788818,9128455,0,0.407407407407407,1,2,1,TRUE
"3201",106,20,0.475,0.0667317390751957,"logistic",0.002,"(2,)",800,"adam",0.361178110993933,0.361144542694092,20774056,0,0.139948174008168,0.139940023422241,8029460,0,0.407407407407407,1,2,1,TRUE
"3202",106,21,0.475,0.0667317390751957,"logistic",0.002,"(2,)",800,"adam",0.356555864971597,0.356523036956787,20536447,0,0.138909734028857,0.138897895812988,8044778,0,0.407407407407407,1,2,1,TRUE
"3203",106,22,0.475,0.0667317390751957,"logistic",0.002,"(2,)",800,"adam",0.363324641017243,0.363291025161743,20944954,0,0.138955386995804,0.138942956924438,8010599,0,0.407407407407407,1,2,1,TRUE
"3204",106,23,0.475,0.0667317390751957,"logistic",0.002,"(2,)",800,"adam",0.357944300980307,0.357911348342896,20669199,0,0.139179983001668,0.139167785644531,8036417,0,0.407407407407407,1,2,1,TRUE
"3205",106,24,0.475,0.0667317390751957,"logistic",0.002,"(2,)",800,"adam",0.360585727961734,0.360552310943604,20800667,0,0.139712014992256,0.139699459075928,8077982,0,0.407407407407407,1,2,1,TRUE
"3206",106,25,0.475,0.0667317390751957,"logistic",0.002,"(2,)",800,"adam",0.361480340012349,0.361446619033813,20827400,0,0.147587697021663,0.147574663162231,8529214,0,0.407407407407407,1,2,1,TRUE
"3207",106,26,0.475,0.0667317390751957,"logistic",0.002,"(2,)",800,"adam",0.357555402035359,0.357522487640381,20598276,0,0.139799227006733,0.139787197113037,8045877,0,0.407407407407407,1,2,1,TRUE
"3208",106,27,0.475,0.0667317390751957,"logistic",0.002,"(2,)",800,"adam",0.359179113002028,0.359145641326904,20761727,0,0.138715855020564,0.1387038230896,7999796,0,0.407407407407407,1,2,1,TRUE
"3209",106,28,0.475,0.0667317390751957,"logistic",0.002,"(2,)",800,"adam",0.357289975974709,0.35725736618042,20573189,0,0.139377517974935,0.139365196228027,8020244,0,0.407407407407407,1,2,1,TRUE
"3210",106,29,0.475,0.0667317390751957,"logistic",0.002,"(2,)",800,"adam",0.360208661004435,0.360179901123047,20782844,0,0.139118394989055,0.139106273651123,8022258,0,0.407407407407407,1,2,1,TRUE
"3481",116,0,0.58125,0.0467707173346743,"logistic",0.002,"(5,)",400,"lbfgs",0.186454082000068,0.186436891555786,10732029,0,0.142806402000019,0.142793416976929,8210368,0,0.574074074074074,1,5,3,TRUE
"3482",116,1,0.58125,0.0467707173346743,"logistic",0.002,"(5,)",400,"lbfgs",0.18683941999916,0.186822175979614,10826205,0,0.143710300000748,0.143697500228882,8300333,0,0.574074074074074,1,5,3,TRUE
"3483",116,2,0.58125,0.0467707173346743,"logistic",0.002,"(5,)",400,"lbfgs",0.203770953001367,0.203752517700195,11666413,0,0.165620440999191,0.165605783462524,9505591,0,0.574074074074074,1,5,3,TRUE
"3484",116,3,0.58125,0.0467707173346743,"logistic",0.002,"(5,)",400,"lbfgs",0.204332436995173,0.2043137550354,11753877,0,0.158109828000306,0.158095836639404,9087684,0,0.574074074074074,1,5,3,TRUE
"3485",116,4,0.58125,0.0467707173346743,"logistic",0.002,"(5,)",400,"lbfgs",0.186206056001538,0.186189413070679,10708712,0,0.154086998001731,0.154073476791382,8883401,0,0.574074074074074,1,5,3,TRUE
"3486",116,5,0.58125,0.0467707173346743,"logistic",0.002,"(5,)",400,"lbfgs",0.185683877993142,0.185675144195557,10656466,0,0.142492829996627,0.142480134963989,8246805,0,0.574074074074074,1,5,3,TRUE
"3487",116,6,0.58125,0.0467707173346743,"logistic",0.002,"(5,)",400,"lbfgs",0.187027988999034,0.187011003494263,10825350,0,0.14410957499058,0.144096612930298,8295207,0,0.574074074074074,1,5,3,TRUE
"3488",116,7,0.58125,0.0467707173346743,"logistic",0.002,"(5,)",400,"lbfgs",0.187537024001358,0.187520027160645,10791355,0,0.14376939900103,0.14375638961792,8295083,0,0.574074074074074,1,5,3,TRUE
"3489",116,8,0.58125,0.0467707173346743,"logistic",0.002,"(5,)",400,"lbfgs",0.186397459998261,0.186380624771118,10730014,0,0.143969299999299,0.143956661224365,8252725,0,0.574074074074074,1,5,3,TRUE
"3490",116,9,0.58125,0.0467707173346743,"logistic",0.002,"(5,)",400,"lbfgs",0.185790646995883,0.185936689376831,10738681,0,0.141728906994103,0.141716480255127,8210672,0,0.574074074074074,1,5,3,TRUE
"3491",116,10,0.58125,0.0467707173346743,"logistic",0.002,"(5,)",400,"lbfgs",0.187076308007818,0.187059164047241,10795566,0,0.144051180002862,0.144038438796997,8286111,0,0.574074074074074,1,5,3,TRUE
"3492",116,11,0.58125,0.0467707173346743,"logistic",0.002,"(5,)",400,"lbfgs",0.187447075004457,0.187434434890747,10783297,0,0.14275195801747,0.142739534378052,8268840,0,0.574074074074074,1,5,3,TRUE
"3493",116,12,0.58125,0.0467707173346743,"logistic",0.002,"(5,)",400,"lbfgs",0.1884903619939,0.188476800918579,10813510,0,0.143030597013421,0.143018007278442,8237711,0,0.574074074074074,1,5,3,TRUE
"3494",116,13,0.58125,0.0467707173346743,"logistic",0.002,"(5,)",400,"lbfgs",0.186748823005473,0.186731815338135,10741000,0,0.142982487013796,0.142970085144043,8245157,0,0.574074074074074,1,5,3,TRUE
"3495",116,14,0.58125,0.0467707173346743,"logistic",0.002,"(5,)",400,"lbfgs",0.187091719999444,0.187074899673462,10785922,0,0.144266596005764,0.144253492355347,8317544,0,0.574074074074074,1,5,3,TRUE
"3496",116,15,0.58125,0.0467707173346743,"logistic",0.002,"(5,)",400,"lbfgs",0.18824745999882,0.188230514526367,10840670,0,0.143846843013307,0.143834352493286,8290751,0,0.574074074074074,1,5,3,TRUE
"3497",116,16,0.58125,0.0467707173346743,"logistic",0.002,"(5,)",400,"lbfgs",0.187057930015726,0.187041044235229,10758090,0,0.143614886997966,0.14360237121582,8265360,0,0.574074074074074,1,5,3,TRUE
"3498",116,17,0.58125,0.0467707173346743,"logistic",0.002,"(5,)",400,"lbfgs",0.186672679992625,0.186655521392822,10788851,0,0.14297145200544,0.142958879470825,8231546,0,0.574074074074074,1,5,3,TRUE
"3499",116,18,0.58125,0.0467707173346743,"logistic",0.002,"(5,)",400,"lbfgs",0.186651914002141,0.18663501739502,10715792,0,0.143302751996089,0.143290042877197,8231852,0,0.574074074074074,1,5,3,TRUE
"3500",116,19,0.58125,0.0467707173346743,"logistic",0.002,"(5,)",400,"lbfgs",0.203888470015954,0.203870058059692,11756806,0,0.158176124998135,0.158162355422974,9089149,0,0.574074074074074,1,5,3,TRUE
"3501",116,20,0.58125,0.0467707173346743,"logistic",0.002,"(5,)",400,"lbfgs",0.186135624011513,0.186118841171265,10728305,0,0.142791088990634,0.142778396606445,8186502,0,0.574074074074074,1,5,3,TRUE
"3502",116,21,0.58125,0.0467707173346743,"logistic",0.002,"(5,)",400,"lbfgs",0.186884224007372,0.186867475509644,10816806,0,0.142546692979522,0.142534255981445,8230387,0,0.574074074074074,1,5,3,TRUE
"3503",116,22,0.58125,0.0467707173346743,"logistic",0.002,"(5,)",400,"lbfgs",0.186825468030293,0.186816453933716,10808689,0,0.144451286003459,0.14443826675415,8368691,0,0.574074074074074,1,5,3,TRUE
"3504",116,23,0.58125,0.0467707173346743,"logistic",0.002,"(5,)",400,"lbfgs",0.186825885961298,0.186808824539185,10807223,0,0.143199706973974,0.143187284469604,8296121,0,0.574074074074074,1,5,3,TRUE
"3505",116,24,0.58125,0.0467707173346743,"logistic",0.002,"(5,)",400,"lbfgs",0.187145806034096,0.187128782272339,10782749,0,0.144853139994666,0.144840240478516,8356363,0,0.574074074074074,1,5,3,TRUE
"3506",116,25,0.58125,0.0467707173346743,"logistic",0.002,"(5,)",400,"lbfgs",0.187907208979595,0.187897920608521,10844454,0,0.145488152978942,0.145475387573242,8442788,0,0.574074074074074,1,5,3,TRUE
"3507",116,26,0.58125,0.0467707173346743,"logistic",0.002,"(5,)",400,"lbfgs",0.186255832959432,0.186391353607178,10726107,0,0.143964652961586,0.143952608108521,8255107,0,0.574074074074074,1,5,3,TRUE
"3508",116,27,0.58125,0.0467707173346743,"logistic",0.002,"(5,)",400,"lbfgs",0.186936563986819,0.186919689178467,10803928,0,0.143439417995978,0.143427133560181,8292032,0,0.574074074074074,1,5,3,TRUE
"3509",116,28,0.58125,0.0467707173346743,"logistic",0.002,"(5,)",400,"lbfgs",0.187605604005512,0.187588453292847,10810519,0,0.145168974006083,0.145156383514404,8349711,0,0.574074074074074,1,5,3,TRUE
"3510",116,29,0.58125,0.0467707173346743,"logistic",0.002,"(5,)",400,"lbfgs",0.186307228985243,0.18629002571106,10754061,0,0.14361629699124,0.143603563308716,8265726,0,0.574074074074074,1,5,3,TRUE
"3571",119,0,0.6,0.0306186217847897,"logistic",0.002,"(5,)",800,"lbfgs",0.367709308999906,0.367674827575684,21145149,0,0.143894757999988,0.143882036209106,8259439,0,0.592592592592593,1,5,3,TRUE
"3572",119,1,0.6,0.0306186217847897,"logistic",0.002,"(5,)",800,"lbfgs",0.369361461000153,0.369327068328857,21380255,0,0.144848291000017,0.144835472106934,8353434,0,0.592592592592593,1,5,3,TRUE
"3573",119,2,0.6,0.0306186217847897,"logistic",0.002,"(5,)",800,"lbfgs",0.402560310001718,0.402533769607544,23100832,0,0.158153771997604,0.158139705657959,9086220,0,0.592592592592593,1,5,3,TRUE
"3574",119,3,0.6,0.0306186217847897,"logistic",0.002,"(5,)",800,"lbfgs",0.402711196999007,0.402681589126587,23170168,0,0.15751515699958,0.157501220703125,9068581,0,0.592592592592593,1,5,3,TRUE
"3575",119,4,0.6,0.0306186217847897,"logistic",0.002,"(5,)",800,"lbfgs",0.366870261997974,0.366840839385986,21086677,0,0.144271491000836,0.144258737564087,8308816,0,0.592592592592593,1,5,3,TRUE
"3576",119,5,0.6,0.0306186217847897,"logistic",0.002,"(5,)",800,"lbfgs",0.36864636199607,0.36861252784729,21162361,0,0.142971747001866,0.142959117889404,8263468,0,0.592592592592593,1,5,3,TRUE
"3577",119,6,0.6,0.0306186217847897,"logistic",0.002,"(5,)",800,"lbfgs",0.370552484004293,0.370533227920532,21406073,0,0.143398621003143,0.143385887145996,8292460,0,0.592592592592593,1,5,3,TRUE
"3578",119,7,0.6,0.0306186217847897,"logistic",0.002,"(5,)",800,"lbfgs",0.369499186010216,0.369464874267578,21262884,0,0.14366341198911,0.143650770187378,8291606,0,0.592592592592593,1,5,3,TRUE
"3579",119,8,0.6,0.0306186217847897,"logistic",0.002,"(5,)",800,"lbfgs",0.369214878999628,0.369180917739868,21236640,0,0.144237233995227,0.144232273101807,8297769,0,0.592592592592593,1,5,3,TRUE
"3580",119,9,0.6,0.0306186217847897,"logistic",0.002,"(5,)",800,"lbfgs",0.36774442299793,0.367710590362549,21196418,0,0.141948630000115,0.141936063766479,8184062,0,0.592592592592593,1,5,3,TRUE
"3581",119,10,0.6,0.0306186217847897,"logistic",0.002,"(5,)",800,"lbfgs",0.369322564001777,0.369288444519043,21263434,0,0.14354571000149,0.143532991409302,8252359,0,0.592592592592593,1,5,3,TRUE
"3582",119,11,0.6,0.0306186217847897,"logistic",0.002,"(5,)",800,"lbfgs",0.368609201017534,0.36857533454895,21192267,0,0.143609613005538,0.143596887588501,8242777,0,0.592592592592593,1,5,3,TRUE
"3583",119,12,0.6,0.0306186217847897,"logistic",0.002,"(5,)",800,"lbfgs",0.369235635997029,0.369201421737671,21194709,0,0.144970061985077,0.144957065582275,8374247,0,0.592592592592593,1,5,3,TRUE
"3584",119,13,0.6,0.0306186217847897,"logistic",0.002,"(5,)",800,"lbfgs",0.367055415990762,0.367043733596802,21095161,0,0.142630242975429,0.14261794090271,8194437,0,0.592592592592593,1,5,3,TRUE
"3585",119,14,0.6,0.0306186217847897,"logistic",0.002,"(5,)",800,"lbfgs",0.368670828989707,0.368636846542358,21188483,0,0.145730725023896,0.145717859268188,8369790,0,0.592592592592593,1,5,3,TRUE
"3586",119,15,0.6,0.0306186217847897,"logistic",0.002,"(5,)",800,"lbfgs",0.369254379009362,0.369220018386841,21216499,0,0.144104931008769,0.144092559814453,8277078,0,0.592592592592593,1,5,3,TRUE
"3587",119,16,0.6,0.0306186217847897,"logistic",0.002,"(5,)",800,"lbfgs",0.368155061994912,0.368128538131714,21174140,0,0.143395122984657,0.143382549285889,8257364,0,0.592592592592593,1,5,3,TRUE
"3588",119,17,0.6,0.0306186217847897,"logistic",0.002,"(5,)",800,"lbfgs",0.369226181006525,0.369200229644775,21300604,0,0.143514852010412,0.143502473831177,8291483,0,0.592592592592593,1,5,3,TRUE
"3589",119,18,0.6,0.0306186217847897,"logistic",0.002,"(5,)",800,"lbfgs",0.368985680979677,0.368951320648193,21203558,0,0.143266814004164,0.143254041671753,8229106,0,0.592592592592593,1,5,3,TRUE
"3590",119,19,0.6,0.0306186217847897,"logistic",0.002,"(5,)",800,"lbfgs",0.401672066014726,0.401634931564331,23137636,0,0.156912826001644,0.156899452209473,8999488,0,0.592592592592593,1,5,3,TRUE
"3591",119,20,0.6,0.0306186217847897,"logistic",0.002,"(5,)",800,"lbfgs",0.369065188977402,0.36918306350708,21222296,0,0.142418100003852,0.142405271530151,8188029,0,0.592592592592593,1,5,3,TRUE
"3592",119,21,0.6,0.0306186217847897,"logistic",0.002,"(5,)",800,"lbfgs",0.368929882009979,0.368896007537842,21274421,0,0.142300736973993,0.142288208007812,8218790,0,0.592592592592593,1,5,3,TRUE
"3593",119,22,0.6,0.0306186217847897,"logistic",0.002,"(5,)",800,"lbfgs",0.370481672987808,0.370447397232056,21443610,0,0.144841929955874,0.14482855796814,8399697,0,0.592592592592593,1,5,3,TRUE
"3594",119,23,0.6,0.0306186217847897,"logistic",0.002,"(5,)",800,"lbfgs",0.369541610009037,0.369507551193237,21319952,0,0.143448879010975,0.143436431884766,8300272,0,0.592592592592593,1,5,3,TRUE
"3595",119,24,0.6,0.0306186217847897,"logistic",0.002,"(5,)",800,"lbfgs",0.368948797986377,0.368914842605591,21263861,0,0.14427514601266,0.144262552261353,8333048,0,0.592592592592593,1,5,3,TRUE
"3596",119,25,0.6,0.0306186217847897,"logistic",0.002,"(5,)",800,"lbfgs",0.367318655014969,0.367289304733276,21186470,0,0.144160264986567,0.144147634506226,8350259,0,0.592592592592593,1,5,3,TRUE
"3597",119,26,0.6,0.0306186217847897,"logistic",0.002,"(5,)",800,"lbfgs",0.367183583031874,0.367149591445923,21155769,0,0.144532973994501,0.14452052116394,8332681,0,0.592592592592593,1,5,3,TRUE
"3598",119,27,0.6,0.0306186217847897,"logistic",0.002,"(5,)",800,"lbfgs",0.368365932023153,0.368331909179688,21299934,0,0.144335852994118,0.144323110580444,8353188,0,0.592592592592593,1,5,3,TRUE
"3599",119,28,0.6,0.0306186217847897,"logistic",0.002,"(5,)",800,"lbfgs",0.370484865969047,0.370450735092163,21321845,0,0.14374599797884,0.143733263015747,8296609,0,0.592592592592593,1,5,3,TRUE
"3600",119,29,0.6,0.0306186217847897,"logistic",0.002,"(5,)",800,"lbfgs",0.367749446013477,0.367723941802979,21186653,0,0.145056203997228,0.145043611526489,8384378,0,0.592592592592593,1,5,3,TRUE
"6421",214,0,0.525,0.0775604602874428,"logistic",0.001,"(5,)",800,"adam",0.371542391000048,0.37150764465332,21445319,0,0.143405582000014,0.143392562866211,8266824,0,0.444444444444444,1,5,1,TRUE
"6422",214,1,0.525,0.0775604602874428,"logistic",0.001,"(5,)",800,"adam",0.401144073999603,0.401106595993042,22998965,0,0.15779618399938,0.157782077789307,9024146,0,0.444444444444444,1,5,1,TRUE
"6423",214,2,0.525,0.0775604602874428,"logistic",0.001,"(5,)",800,"adam",0.371684464997088,0.371649742126465,21524054,0,0.143040049002593,0.143027544021606,8237345,0,0.444444444444444,1,5,1,TRUE
"6424",214,3,0.525,0.0775604602874428,"logistic",0.001,"(5,)",800,"adam",0.401854961004574,0.401817321777344,23123904,0,0.158439792998252,0.158425569534302,9119667,0,0.444444444444444,1,5,1,TRUE
"6425",214,4,0.525,0.0775604602874428,"logistic",0.001,"(5,)",800,"adam",0.370622684997215,0.370589256286621,21293219,0,0.143198618003225,0.143186807632446,8256510,0,0.444444444444444,1,5,1,TRUE
"6426",214,5,0.525,0.0775604602874428,"logistic",0.001,"(5,)",800,"adam",0.372432939999271,0.372551441192627,21545782,0,0.142986569000641,0.142977952957153,8290629,0,0.444444444444444,1,5,1,TRUE
"6427",214,6,0.525,0.0775604602874428,"logistic",0.001,"(5,)",800,"adam",0.371123883000109,0.371089458465576,21442694,0,0.141860037998413,0.141847133636475,8183634,0,0.444444444444444,1,5,1,TRUE
"6428",214,7,0.525,0.0775604602874428,"logistic",0.001,"(5,)",800,"adam",0.372475748008583,0.372441053390503,21526738,0,0.144234609004343,0.144224882125854,8349955,0,0.444444444444444,1,5,1,TRUE
